filename;video_id;frame_number;finding_category;finding_class;x1;y1;x2;y2;x3;y3;x4;y4
0728084c8da942d9_23070.jpg;0728084c8da942d9;23070;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23071.jpg;0728084c8da942d9;23071;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23072.jpg;0728084c8da942d9;23072;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23073.jpg;0728084c8da942d9;23073;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23074.jpg;0728084c8da942d9;23074;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23075.jpg;0728084c8da942d9;23075;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23076.jpg;0728084c8da942d9;23076;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23077.jpg;0728084c8da942d9;23077;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23078.jpg;0728084c8da942d9;23078;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23079.jpg;0728084c8da942d9;23079;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23080.jpg;0728084c8da942d9;23080;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23081.jpg;0728084c8da942d9;23081;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23082.jpg;0728084c8da942d9;23082;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23083.jpg;0728084c8da942d9;23083;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23084.jpg;0728084c8da942d9;23084;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23085.jpg;0728084c8da942d9;23085;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23086.jpg;0728084c8da942d9;23086;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23087.jpg;0728084c8da942d9;23087;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23088.jpg;0728084c8da942d9;23088;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23089.jpg;0728084c8da942d9;23089;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23090.jpg;0728084c8da942d9;23090;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23091.jpg;0728084c8da942d9;23091;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23092.jpg;0728084c8da942d9;23092;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23093.jpg;0728084c8da942d9;23093;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23094.jpg;0728084c8da942d9;23094;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23095.jpg;0728084c8da942d9;23095;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23096.jpg;0728084c8da942d9;23096;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23097.jpg;0728084c8da942d9;23097;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23098.jpg;0728084c8da942d9;23098;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23099.jpg;0728084c8da942d9;23099;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23100.jpg;0728084c8da942d9;23100;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23101.jpg;0728084c8da942d9;23101;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23102.jpg;0728084c8da942d9;23102;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23103.jpg;0728084c8da942d9;23103;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23104.jpg;0728084c8da942d9;23104;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23105.jpg;0728084c8da942d9;23105;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23106.jpg;0728084c8da942d9;23106;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23107.jpg;0728084c8da942d9;23107;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23108.jpg;0728084c8da942d9;23108;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23109.jpg;0728084c8da942d9;23109;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23110.jpg;0728084c8da942d9;23110;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23111.jpg;0728084c8da942d9;23111;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23112.jpg;0728084c8da942d9;23112;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23113.jpg;0728084c8da942d9;23113;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23114.jpg;0728084c8da942d9;23114;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23115.jpg;0728084c8da942d9;23115;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23116.jpg;0728084c8da942d9;23116;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23117.jpg;0728084c8da942d9;23117;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23118.jpg;0728084c8da942d9;23118;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23119.jpg;0728084c8da942d9;23119;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23120.jpg;0728084c8da942d9;23120;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23121.jpg;0728084c8da942d9;23121;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23122.jpg;0728084c8da942d9;23122;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23123.jpg;0728084c8da942d9;23123;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23124.jpg;0728084c8da942d9;23124;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23125.jpg;0728084c8da942d9;23125;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23126.jpg;0728084c8da942d9;23126;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23127.jpg;0728084c8da942d9;23127;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23128.jpg;0728084c8da942d9;23128;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23129.jpg;0728084c8da942d9;23129;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23130.jpg;0728084c8da942d9;23130;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23131.jpg;0728084c8da942d9;23131;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23132.jpg;0728084c8da942d9;23132;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23133.jpg;0728084c8da942d9;23133;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23134.jpg;0728084c8da942d9;23134;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23135.jpg;0728084c8da942d9;23135;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23136.jpg;0728084c8da942d9;23136;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23137.jpg;0728084c8da942d9;23137;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23138.jpg;0728084c8da942d9;23138;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23139.jpg;0728084c8da942d9;23139;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23140.jpg;0728084c8da942d9;23140;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23141.jpg;0728084c8da942d9;23141;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23142.jpg;0728084c8da942d9;23142;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23143.jpg;0728084c8da942d9;23143;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23144.jpg;0728084c8da942d9;23144;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23145.jpg;0728084c8da942d9;23145;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23146.jpg;0728084c8da942d9;23146;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23147.jpg;0728084c8da942d9;23147;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23148.jpg;0728084c8da942d9;23148;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23149.jpg;0728084c8da942d9;23149;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23150.jpg;0728084c8da942d9;23150;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23151.jpg;0728084c8da942d9;23151;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23152.jpg;0728084c8da942d9;23152;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23153.jpg;0728084c8da942d9;23153;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23154.jpg;0728084c8da942d9;23154;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23155.jpg;0728084c8da942d9;23155;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23156.jpg;0728084c8da942d9;23156;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23157.jpg;0728084c8da942d9;23157;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23158.jpg;0728084c8da942d9;23158;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23159.jpg;0728084c8da942d9;23159;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23160.jpg;0728084c8da942d9;23160;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23161.jpg;0728084c8da942d9;23161;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23162.jpg;0728084c8da942d9;23162;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23163.jpg;0728084c8da942d9;23163;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23164.jpg;0728084c8da942d9;23164;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23165.jpg;0728084c8da942d9;23165;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23166.jpg;0728084c8da942d9;23166;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23167.jpg;0728084c8da942d9;23167;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23168.jpg;0728084c8da942d9;23168;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23169.jpg;0728084c8da942d9;23169;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23170.jpg;0728084c8da942d9;23170;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23171.jpg;0728084c8da942d9;23171;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23172.jpg;0728084c8da942d9;23172;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23173.jpg;0728084c8da942d9;23173;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23174.jpg;0728084c8da942d9;23174;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23175.jpg;0728084c8da942d9;23175;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23176.jpg;0728084c8da942d9;23176;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23177.jpg;0728084c8da942d9;23177;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23178.jpg;0728084c8da942d9;23178;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23179.jpg;0728084c8da942d9;23179;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23180.jpg;0728084c8da942d9;23180;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23181.jpg;0728084c8da942d9;23181;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23182.jpg;0728084c8da942d9;23182;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23183.jpg;0728084c8da942d9;23183;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23184.jpg;0728084c8da942d9;23184;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23185.jpg;0728084c8da942d9;23185;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23186.jpg;0728084c8da942d9;23186;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23187.jpg;0728084c8da942d9;23187;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23188.jpg;0728084c8da942d9;23188;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23189.jpg;0728084c8da942d9;23189;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23190.jpg;0728084c8da942d9;23190;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23191.jpg;0728084c8da942d9;23191;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23192.jpg;0728084c8da942d9;23192;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23193.jpg;0728084c8da942d9;23193;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23194.jpg;0728084c8da942d9;23194;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23195.jpg;0728084c8da942d9;23195;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23196.jpg;0728084c8da942d9;23196;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23197.jpg;0728084c8da942d9;23197;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23198.jpg;0728084c8da942d9;23198;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23199.jpg;0728084c8da942d9;23199;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23200.jpg;0728084c8da942d9;23200;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23201.jpg;0728084c8da942d9;23201;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23202.jpg;0728084c8da942d9;23202;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23203.jpg;0728084c8da942d9;23203;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23204.jpg;0728084c8da942d9;23204;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23205.jpg;0728084c8da942d9;23205;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23206.jpg;0728084c8da942d9;23206;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23207.jpg;0728084c8da942d9;23207;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23208.jpg;0728084c8da942d9;23208;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23209.jpg;0728084c8da942d9;23209;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23210.jpg;0728084c8da942d9;23210;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23211.jpg;0728084c8da942d9;23211;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23212.jpg;0728084c8da942d9;23212;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23213.jpg;0728084c8da942d9;23213;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23214.jpg;0728084c8da942d9;23214;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23215.jpg;0728084c8da942d9;23215;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23216.jpg;0728084c8da942d9;23216;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23217.jpg;0728084c8da942d9;23217;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23218.jpg;0728084c8da942d9;23218;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23219.jpg;0728084c8da942d9;23219;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23220.jpg;0728084c8da942d9;23220;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23221.jpg;0728084c8da942d9;23221;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23222.jpg;0728084c8da942d9;23222;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23223.jpg;0728084c8da942d9;23223;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23224.jpg;0728084c8da942d9;23224;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23225.jpg;0728084c8da942d9;23225;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23226.jpg;0728084c8da942d9;23226;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23227.jpg;0728084c8da942d9;23227;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23228.jpg;0728084c8da942d9;23228;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23229.jpg;0728084c8da942d9;23229;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23230.jpg;0728084c8da942d9;23230;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23231.jpg;0728084c8da942d9;23231;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23232.jpg;0728084c8da942d9;23232;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23233.jpg;0728084c8da942d9;23233;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23234.jpg;0728084c8da942d9;23234;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23235.jpg;0728084c8da942d9;23235;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23236.jpg;0728084c8da942d9;23236;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_23237.jpg;0728084c8da942d9;23237;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20124.jpg;0728084c8da942d9;20124;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20125.jpg;0728084c8da942d9;20125;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20126.jpg;0728084c8da942d9;20126;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20127.jpg;0728084c8da942d9;20127;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20128.jpg;0728084c8da942d9;20128;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20129.jpg;0728084c8da942d9;20129;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20130.jpg;0728084c8da942d9;20130;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20131.jpg;0728084c8da942d9;20131;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20132.jpg;0728084c8da942d9;20132;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20133.jpg;0728084c8da942d9;20133;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20134.jpg;0728084c8da942d9;20134;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20135.jpg;0728084c8da942d9;20135;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20136.jpg;0728084c8da942d9;20136;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20137.jpg;0728084c8da942d9;20137;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20138.jpg;0728084c8da942d9;20138;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20139.jpg;0728084c8da942d9;20139;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20140.jpg;0728084c8da942d9;20140;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20141.jpg;0728084c8da942d9;20141;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20142.jpg;0728084c8da942d9;20142;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20143.jpg;0728084c8da942d9;20143;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20144.jpg;0728084c8da942d9;20144;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20145.jpg;0728084c8da942d9;20145;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20146.jpg;0728084c8da942d9;20146;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20147.jpg;0728084c8da942d9;20147;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20148.jpg;0728084c8da942d9;20148;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20149.jpg;0728084c8da942d9;20149;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20150.jpg;0728084c8da942d9;20150;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20151.jpg;0728084c8da942d9;20151;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20152.jpg;0728084c8da942d9;20152;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20153.jpg;0728084c8da942d9;20153;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20154.jpg;0728084c8da942d9;20154;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20155.jpg;0728084c8da942d9;20155;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20156.jpg;0728084c8da942d9;20156;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20157.jpg;0728084c8da942d9;20157;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20158.jpg;0728084c8da942d9;20158;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20159.jpg;0728084c8da942d9;20159;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20160.jpg;0728084c8da942d9;20160;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20161.jpg;0728084c8da942d9;20161;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20162.jpg;0728084c8da942d9;20162;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20163.jpg;0728084c8da942d9;20163;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20164.jpg;0728084c8da942d9;20164;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20165.jpg;0728084c8da942d9;20165;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20166.jpg;0728084c8da942d9;20166;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20167.jpg;0728084c8da942d9;20167;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20168.jpg;0728084c8da942d9;20168;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20169.jpg;0728084c8da942d9;20169;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20170.jpg;0728084c8da942d9;20170;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20171.jpg;0728084c8da942d9;20171;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20172.jpg;0728084c8da942d9;20172;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20173.jpg;0728084c8da942d9;20173;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20174.jpg;0728084c8da942d9;20174;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20175.jpg;0728084c8da942d9;20175;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20176.jpg;0728084c8da942d9;20176;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20177.jpg;0728084c8da942d9;20177;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20178.jpg;0728084c8da942d9;20178;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20179.jpg;0728084c8da942d9;20179;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20180.jpg;0728084c8da942d9;20180;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20181.jpg;0728084c8da942d9;20181;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20182.jpg;0728084c8da942d9;20182;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20183.jpg;0728084c8da942d9;20183;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20184.jpg;0728084c8da942d9;20184;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20185.jpg;0728084c8da942d9;20185;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20186.jpg;0728084c8da942d9;20186;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20187.jpg;0728084c8da942d9;20187;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20188.jpg;0728084c8da942d9;20188;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20189.jpg;0728084c8da942d9;20189;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20190.jpg;0728084c8da942d9;20190;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20191.jpg;0728084c8da942d9;20191;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20192.jpg;0728084c8da942d9;20192;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20193.jpg;0728084c8da942d9;20193;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20194.jpg;0728084c8da942d9;20194;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20195.jpg;0728084c8da942d9;20195;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20196.jpg;0728084c8da942d9;20196;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20197.jpg;0728084c8da942d9;20197;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20198.jpg;0728084c8da942d9;20198;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20199.jpg;0728084c8da942d9;20199;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20200.jpg;0728084c8da942d9;20200;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20201.jpg;0728084c8da942d9;20201;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20202.jpg;0728084c8da942d9;20202;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20203.jpg;0728084c8da942d9;20203;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20204.jpg;0728084c8da942d9;20204;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20205.jpg;0728084c8da942d9;20205;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20206.jpg;0728084c8da942d9;20206;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20207.jpg;0728084c8da942d9;20207;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20208.jpg;0728084c8da942d9;20208;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20209.jpg;0728084c8da942d9;20209;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20210.jpg;0728084c8da942d9;20210;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20211.jpg;0728084c8da942d9;20211;Luminal;Normal clean mucosa;;;;;;;
0728084c8da942d9_20212.jpg;0728084c8da942d9;20212;Luminal;Normal clean mucosa;;;;;;;
